timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-08T18:44:15,codecarbon,03c24c0a-f58e-42c6-a16a-21236388782f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.68675978400279,0.0018658855869203,2.1775658125290407e-05,15.5,155.3006833775735,38.0,0.0003719736907862,0.003648216529682,0.0008777900575743,0.0048979802780425,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:44:36,codecarbon,03c24c0a-f58e-42c6-a16a-21236388782f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,106.97231337999985,0.0023336358159036,2.1815325313325327e-05,15.5,155.51973169279495,38.0,0.0004614220493449,0.004567329764972,0.0010970804888821,0.006125832303199,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:44:57,codecarbon,03c24c0a-f58e-42c6-a16a-21236388782f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.28477918899443,0.0028049536301117,2.1865054044949605e-05,15.5,156.78913999699694,38.0,0.0005510059725828,0.005495339674046,0.0013167036514726,0.0073630492981015,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:45:19,codecarbon,03c24c0a-f58e-42c6-a16a-21236388782f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,149.5868187390006,0.0032793139704672,2.192247952133429e-05,15.5,158.25832984576405,38.0,0.0006405393472164,0.006431510978538,0.0015362026483032,0.0086082529740577,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:45:40,codecarbon,03c24c0a-f58e-42c6-a16a-21236388782f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,170.90923566400306,0.0037573467413457,2.1984456994076565e-05,15.5,159.6435830442387,38.0,0.0007301774433849,0.007376961179342,0.0017559582176609,0.0098630968403879,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:46:01,codecarbon,03c24c0a-f58e-42c6-a16a-21236388782f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,192.37531265598955,0.0042213603332934,2.194335788211145e-05,15.5,152.03061361992567,38.0,0.0008204407732446,0.00828345246009,0.0019772468986864,0.0110811401320211,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:46:02,codecarbon,03c24c0a-f58e-42c6-a16a-21236388782f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,192.91251371399267,0.0042243876621527,2.18979452437994e-05,15.5,52.17064512297103,38.0,0.0008205416597135,0.0082910535772819,0.0019774916829485,0.0110890869199441,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:46:02,solar_image_reconstruction,f2b777d0-2b39-451f-b0dc-78388decfa7e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,196.36803961401165,0.004384941848019,2.2330221642168524e-05,15.5,51.0223573789868,38.0,0.0010266713950779,0.0083280486068779,0.0021558242899958,0.0115105442919517,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T18:51:33,codecarbon,8c096d3f-983a-47f9-bc55-a3093b28ea19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.01251651579514,0.0004766469115313,2.165344935411531e-05,21.05785714285714,148.8690614121797,38.0,0.0001252160115628,0.000904311556782,0.0002216783944623,0.0012512059628071,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:51:55,codecarbon,8c096d3f-983a-47f9-bc55-a3093b28ea19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.1854116441682,0.0009483332500019,2.1959574168606724e-05,18.6,155.32153865650986,38.0,0.0002319921292621,0.001817577565172,0.0004398206455105,0.0024893903399446,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:52:16,codecarbon,8c096d3f-983a-47f9-bc55-a3093b28ea19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.44085971079767,0.0014094209290452,2.187154136941309e-05,15.5,152.8397352931684,38.0,0.0003213158369947,0.0027196316201479,0.0006588056050577,0.0036997530622004,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:52:37,codecarbon,8c096d3f-983a-47f9-bc55-a3093b28ea19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,85.71098454995081,0.0018736834445305,2.186048211170218e-05,15.5,154.06560195922302,38.0,0.000410721840197,0.0036297356815639,0.0008779922604428,0.0049184497822039,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:52:58,codecarbon,8c096d3f-983a-47f9-bc55-a3093b28ea19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,107.02540296595544,0.0023498477733792,2.1955981554460407e-05,19.375,155.145579362848,38.0,0.0005227080754703,0.0045480533606619,0.001097627521419,0.0061683889575514,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:53:20,codecarbon,8c096d3f-983a-47f9-bc55-a3093b28ea19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.35076994402334,0.0028266954685311,2.202320616981028e-05,18.6,156.07691673090454,38.0,0.0006302815099636,0.0054724413223939,0.0013173991482989,0.0074201219806565,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:53:20,codecarbon,8c096d3f-983a-47f9-bc55-a3093b28ea19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,128.88103924877942,0.0028296219545462,2.195530057050705e-05,18.755000000000003,50.5067869518847,38.0,0.000630395833619,0.005479780494932,0.0013176277259082,0.0074278040544592,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:53:21,solar_image_reconstruction,7104ebc8-2bed-4f1f-8931-6003a0099c20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,132.29333089012653,0.0028833595294769,2.1795199425976296e-05,21.580769230769235,143.98903480989034,38.0,0.000703834776281,0.0055167171911479,0.0013483141028609,0.00756886607029,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:55:32,codecarbon,bccdb121-a5e3-4629-8e85-faf344852532,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.74410649202764,0.0004497779961493,2.168220628457447e-05,16.765833333333337,149.34149997783146,38.0,9.25042333483515e-05,0.000879882370572,0.0002082880151879,0.0011806746191083,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:55:52,codecarbon,bccdb121-a5e3-4629-8e85-faf344852532,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.62510850606486,0.0008958744381208,2.205223496171347e-05,15.5,159.94161956653204,38.0,0.0001759263843133,0.0017629539103619,0.0004128048034237,0.002351685098099,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:56:12,codecarbon,bccdb121-a5e3-4629-8e85-faf344852532,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,60.533087850082666,0.0013447133232985,2.22145172344237e-05,15.5,160.94709444196093,38.0,0.0002594678558886,0.002652812677804,0.0006176140018068,0.0035298945354995,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:56:32,codecarbon,bccdb121-a5e3-4629-8e85-faf344852532,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,80.49508198816329,0.0017922759067268,2.226565726078084e-05,15.5,159.76922509661904,38.0,0.0003432387065569,0.003538529497488,0.0008229854558234,0.0047047536598684,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:56:52,codecarbon,bccdb121-a5e3-4629-8e85-faf344852532,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.45788699714468,0.0022420816787874,2.2318622716513973e-05,15.5,160.81646143469038,38.0,0.0004270157676139,0.00443011326631,0.0010283721572755,0.0058855011911995,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:56:53,codecarbon,bccdb121-a5e3-4629-8e85-faf344852532,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.9783482151106,0.0022449922946597,2.2232412535381147e-05,15.5,51.709568330823366,38.0,0.0004270814553698,0.00443752993891,0.0010285302113369,0.0058931416056167,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T18:56:53,solar_image_reconstruction,fca31a26-527a-4dd6-add4-1965d3fc7e66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,104.4460654258728,0.0022897042156165,2.192235970096494e-05,16.440333333333335,150.9390398425248,38.0,0.0004690985042264,0.00447629108103,0.0010651215464313,0.0060105111316878,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64727783203124,machine,N,1.0
2025-05-08T19:15:21,codecarbon,c013e149-35ea-4a50-8bca-e0a4612ec93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.88787366077304,0.0005856756782473,2.451769824993392e-05,44.98444444444445,153.50250459483146,38.0,0.0002858497624867,0.0010100874747359,0.0002414710269783,0.001537408264201,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:15:44,codecarbon,c013e149-35ea-4a50-8bca-e0a4612ec93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,47.11346419574693,0.0011693564523751,2.482000575285068e-05,43.71,157.591774097338,38.0,0.0005617039366598,0.002026588843492,0.0004812870922071,0.003069579872359,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:16:07,codecarbon,c013e149-35ea-4a50-8bca-e0a4612ec93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,70.53130581462756,0.0017470163522029,2.4769374847454752e-05,40.3,156.52233114302183,38.0,0.0008182048053971,0.00304459549123,0.0007231462900718,0.0045859465866989,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:16:30,codecarbon,c013e149-35ea-4a50-8bca-e0a4612ec93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,93.7672165138647,0.002329600470373,2.484450916838929e-05,43.71,157.05163325728046,38.0,0.0010941740439032,0.0040580026908439,0.0009630627202286,0.0061152394549758,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:16:54,codecarbon,c013e149-35ea-4a50-8bca-e0a4612ec93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.743973064702,0.002907254992377,2.4691327434479176e-05,44.175,147.2552841984676,38.0,0.0013821910288225,0.0050385840308639,0.0012108169927535,0.00763159205244,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:17:18,codecarbon,c013e149-35ea-4a50-8bca-e0a4612ec93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,141.6280143968761,0.0034593399113097,2.442553421398581e-05,42.78,139.39482844623458,38.0,0.0016600085177854,0.0059632247705759,0.0014575907339768,0.0090808240223382,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:17:19,codecarbon,c013e149-35ea-4a50-8bca-e0a4612ec93a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,142.15299308486283,0.0034623799570822,2.435671512744934e-05,38.13,53.06628158942342,38.0,0.0016601842704784,0.005970857276682,0.0014577626452067,0.0090888041923671,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:17:19,solar_image_reconstruction,2e326494-daa0-49cd-a9bd-698c61143ff7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,145.5861143679358,0.0035324225481631,2.4263457840737207e-05,45.33045454545454,126.15565615417378,38.0,0.0017714568356404,0.0060180525922159,0.0014831577152414,0.0092726671430979,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:25:20,codecarbon,90047721-4e34-4eba-a60d-3718cb77e70f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.68855298589915,0.001276784034383,2.569573790457106e-05,45.16700000000001,154.6755977159272,38.0,0.0006154622687425,0.0022330320642018,0.0005030847046801,0.0033515790376245,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:26:09,codecarbon,90047721-4e34-4eba-a60d-3718cb77e70f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,98.9153842269443,0.0025665836349222,2.5947264472366696e-05,44.02,166.4394937728371,38.0,0.0012112115625303,0.0045087536069999,0.0010173589804165,0.0067373241499469,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:26:59,codecarbon,90047721-4e34-4eba-a60d-3718cb77e70f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,148.351676678285,0.0038273083681902,2.579888851873336e-05,37.975,165.82331384491013,38.0,0.0017273397694076,0.0067855826506839,0.0015338248385781,0.0100467472586697,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:27:49,codecarbon,90047721-4e34-4eba-a60d-3718cb77e70f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,198.3073557470925,0.0050266742960374,2.534789633546468e-05,38.285,151.3953180616612,38.0,0.002253201421821,0.008886131275566,0.0020557697991017,0.0131951024964888,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:28:39,codecarbon,90047721-4e34-4eba-a60d-3718cb77e70f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.3581744241528,0.0062425543357322,2.513528838020454e-05,43.55500000000001,148.8559665535217,38.0,0.0028526197536409,0.0109554515421319,0.0025787362530713,0.0163868075488442,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:29:29,codecarbon,90047721-4e34-4eba-a60d-3718cb77e70f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,298.51665778597817,0.0074522644079069,2.49643167760837e-05,44.02,146.7470861414773,38.0,0.0034597306490113,0.0129997667886939,0.0031028188975274,0.0195623163352327,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:29:29,codecarbon,90047721-4e34-4eba-a60d-3718cb77e70f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,299.05074335820973,0.0074551629972806,2.492942473094176e-05,43.55500000000001,47.49678407036057,38.0,0.0034600685421925,0.0130067465164999,0.0031031101212016,0.0195699251798941,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:29:30,solar_image_reconstruction,06e57cb1-b4f9-4f34-9fda-aefbef17b530,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,302.4761770768091,0.007556775213672,2.498304258769163e-05,44.485000000000014,47.23735817171004,38.0,0.0037128241952469,0.0130436512682461,0.0030801834515143,0.0198366589150074,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-08T19:33:26,codecarbon,e58170d5-3fa7-4f51-b6aa-80f8e9000fef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.16399202600587,0.0004585308460087,2.068809831147524e-05,15.5,142.51726086126575,38.0,9.106193337596577e-05,0.00088935071148,0.0002232383487356,0.0012036509935917,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T19:33:47,codecarbon,e58170d5-3fa7-4f51-b6aa-80f8e9000fef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,43.48362726600317,0.0009149295502167,2.104078265182053e-05,15.5,150.08373930540472,38.0,0.0001806870661926,0.001778055866888,0.0004429621468951,0.0024017050799757,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T19:34:09,codecarbon,e58170d5-3fa7-4f51-b6aa-80f8e9000fef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.86779920800473,0.0013700232990117,2.1120237093579464e-05,15.5,148.88160615719613,38.0,0.0002705952982081,0.0026623585187739,0.000663379820009,0.0035963336369911,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T19:34:30,codecarbon,e58170d5-3fa7-4f51-b6aa-80f8e9000fef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,86.33303094201256,0.0018239449614939,2.112684961470942e-05,15.5,147.62570438622149,38.0,0.0003608407110021,0.003542420333934,0.0008846244032694,0.0047878854482056,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T19:34:52,codecarbon,e58170d5-3fa7-4f51-b6aa-80f8e9000fef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,107.77801558500504,0.0022796207876701,2.1151074041368395e-05,15.5,148.58895472059473,38.0,0.0004509987188828,0.004427388541908,0.0011056547071056,0.0059840419678965,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T19:35:13,codecarbon,e58170d5-3fa7-4f51-b6aa-80f8e9000fef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,129.23661317001097,0.0027368039510476,2.117669199089424e-05,15.5,149.12430507541393,38.0,0.0005412160817918,0.005316108697328,0.0013268304933506,0.0071841552724705,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-08T19:35:34,codecarbon,e58170d5-3fa7-4f51-b6aa-80f8e9000fef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,150.74115163000533,0.0031931253649079,2.118283780095757e-05,15.5,148.3272122724459,38.0,0.0006316246094343,0.006201906905966,0.0015484749550233,0.0083820064704238,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
